,rand_5000_00,rand_5000_01,rand_5000_02,rand_5000_03,rand_5000_04,rand_5000_05,rand_5000_06,rand_5000_07,rand_5000_08,rand_5000_09,rand_5000_10,rand_5000_11,rand_5000_12,rand_5000_13,rand_5000_14,rand_5000_15,rand_5000_16,rand_5000_17,rand_5000_18,rand_5000_19,rand_5000_20,rand_5000_21,rand_5000_22,rand_5000_23,rand_5000_24,rand_5000_25,rand_5000_26,rand_5000_27,rand_5000_28,rand_5000_29,rand_5000_30,rand_5000_31,rand_5000_32,rand_5000_33,rand_5000_34,rand_5000_35,rand_5000_36,rand_5000_37,rand_5000_38,rand_5000_39,rand_5000_40,rand_5000_41,rand_5000_42,rand_5000_43,rand_5000_44,rand_5000_45,rand_5000_46,rand_5000_47,rand_5000_48,rand_5000_49
65,20.0,20.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,19.0
66,20.0,20.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0
67,20.0,20.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0
68,20.0,20.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0
69,20.0,20.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0
70,20.0,20.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0
71,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0
72,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0
73,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0
74,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,22.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0
75,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,22.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0
76,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
77,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
78,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
79,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
80,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
81,20.0,20.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
82,20.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
83,20.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
84,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
85,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
86,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
87,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
88,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
89,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
90,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
91,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
92,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
93,21.0,21.0,21.0,22.0,21.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
94,21.0,21.0,21.0,22.0,21.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
95,21.0,21.0,21.0,22.0,21.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
96,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
97,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0
98,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,21.0,21.0
99,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,21.0,21.0
100,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,21.0,21.0
101,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,21.0,21.0
102,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,21.0,21.0
103,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
104,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
105,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
106,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
107,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
108,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
109,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
110,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
111,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
112,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
113,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
114,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
115,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
116,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0
117,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0
118,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
119,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
120,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
121,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
122,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
123,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
124,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
125,22.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0
126,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0
127,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,22.0
128,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,22.0
129,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,22.0
130,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,22.0
131,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,22.0
