,rand_5000_00,rand_5000_01,rand_5000_02,rand_5000_03,rand_5000_04,rand_5000_05,rand_5000_06,rand_5000_07,rand_5000_08,rand_5000_09,rand_5000_10,rand_5000_11,rand_5000_12,rand_5000_13,rand_5000_14,rand_5000_15,rand_5000_16,rand_5000_17,rand_5000_18,rand_5000_19,rand_5000_20,rand_5000_21,rand_5000_22,rand_5000_23,rand_5000_24,rand_5000_25,rand_5000_26,rand_5000_27,rand_5000_28,rand_5000_29,rand_5000_30,rand_5000_31,rand_5000_32,rand_5000_33,rand_5000_34,rand_5000_35,rand_5000_36,rand_5000_37,rand_5000_38,rand_5000_39,rand_5000_40,rand_5000_41,rand_5000_42,rand_5000_43,rand_5000_44,rand_5000_45,rand_5000_46,rand_5000_47,rand_5000_48,rand_5000_49
65,473.0,473.0,470.0,472.0,471.0,473.0,472.0,474.0,475.0,477.0,473.0,475.0,468.0,475.0,470.0,471.0,475.0,472.0,472.0,474.0,477.0,475.0,473.0,473.0,474.0,470.0,469.0,472.0,473.0,471.0,474.0,474.0,473.0,475.0,471.0,476.0,472.0,472.0,474.0,468.0,473.0,472.0,472.0,474.0,470.0,475.0,474.0,469.0,474.0,472.0
66,473.0,473.0,470.0,473.0,471.0,473.0,472.0,474.0,475.0,477.0,473.0,475.0,468.0,475.0,471.0,471.0,476.0,472.0,472.0,474.0,477.0,475.0,473.0,473.0,474.0,470.0,469.0,473.0,475.0,471.0,474.0,474.0,473.0,475.0,471.0,476.0,472.0,473.0,474.0,468.0,473.0,472.0,472.0,474.0,470.0,475.0,474.0,469.0,475.0,472.0
67,473.0,474.0,470.0,473.0,472.0,473.0,472.0,474.0,476.0,477.0,473.0,475.0,469.0,475.0,472.0,471.0,476.0,472.0,473.0,474.0,477.0,475.0,473.0,473.0,474.0,470.0,469.0,473.0,475.0,472.0,474.0,474.0,474.0,475.0,472.0,476.0,472.0,473.0,475.0,468.0,474.0,472.0,472.0,475.0,470.0,475.0,474.0,470.0,475.0,472.0
68,473.0,474.0,471.0,473.0,472.0,474.0,473.0,475.0,476.0,477.0,474.0,476.0,469.0,476.0,472.0,471.0,476.0,473.0,473.0,474.0,477.0,475.0,473.0,473.0,474.0,470.0,469.0,473.0,475.0,472.0,474.0,474.0,474.0,475.0,472.0,477.0,473.0,473.0,475.0,468.0,474.0,472.0,472.0,475.0,470.0,476.0,474.0,470.0,475.0,472.0
69,473.0,474.0,471.0,474.0,473.0,474.0,473.0,476.0,476.0,477.0,474.0,476.0,470.0,476.0,472.0,472.0,476.0,473.0,473.0,474.0,477.0,475.0,473.0,473.0,474.0,471.0,470.0,474.0,475.0,472.0,474.0,474.0,474.0,475.0,473.0,477.0,473.0,473.0,476.0,468.0,474.0,473.0,473.0,475.0,471.0,476.0,474.0,470.0,475.0,472.0
70,473.0,474.0,471.0,474.0,473.0,474.0,473.0,476.0,476.0,478.0,474.0,477.0,470.0,476.0,472.0,472.0,476.0,473.0,473.0,475.0,478.0,475.0,474.0,473.0,474.0,471.0,470.0,474.0,475.0,472.0,474.0,475.0,474.0,475.0,473.0,477.0,473.0,473.0,476.0,468.0,474.0,473.0,473.0,475.0,471.0,476.0,475.0,471.0,476.0,473.0
71,473.0,474.0,471.0,475.0,473.0,474.0,473.0,476.0,476.0,478.0,474.0,477.0,471.0,476.0,472.0,472.0,477.0,473.0,473.0,475.0,478.0,475.0,474.0,474.0,475.0,471.0,470.0,474.0,475.0,472.0,474.0,475.0,475.0,475.0,473.0,477.0,474.0,473.0,476.0,469.0,474.0,473.0,473.0,476.0,471.0,476.0,476.0,471.0,476.0,474.0
72,473.0,474.0,471.0,475.0,474.0,474.0,473.0,476.0,476.0,478.0,474.0,477.0,471.0,477.0,473.0,473.0,477.0,473.0,473.0,475.0,478.0,475.0,474.0,474.0,475.0,471.0,471.0,474.0,475.0,472.0,475.0,475.0,475.0,476.0,473.0,477.0,474.0,474.0,476.0,469.0,475.0,473.0,474.0,476.0,472.0,477.0,476.0,472.0,476.0,474.0
73,474.0,474.0,471.0,477.0,474.0,475.0,474.0,476.0,476.0,478.0,475.0,477.0,471.0,477.0,473.0,473.0,477.0,473.0,473.0,475.0,478.0,476.0,474.0,474.0,475.0,471.0,471.0,474.0,476.0,472.0,475.0,475.0,475.0,476.0,473.0,478.0,474.0,474.0,476.0,469.0,475.0,473.0,474.0,476.0,472.0,477.0,476.0,472.0,476.0,474.0
74,474.0,475.0,471.0,477.0,474.0,475.0,474.0,477.0,476.0,478.0,475.0,477.0,471.0,477.0,473.0,473.0,477.0,474.0,474.0,475.0,479.0,476.0,474.0,474.0,475.0,472.0,471.0,475.0,476.0,473.0,475.0,475.0,475.0,476.0,473.0,478.0,474.0,474.0,477.0,470.0,475.0,473.0,474.0,477.0,472.0,478.0,476.0,473.0,476.0,475.0
75,474.0,475.0,472.0,477.0,475.0,475.0,474.0,477.0,477.0,478.0,475.0,477.0,471.0,477.0,473.0,473.0,477.0,474.0,474.0,476.0,479.0,476.0,475.0,474.0,475.0,472.0,471.0,475.0,476.0,474.0,475.0,476.0,475.0,477.0,474.0,478.0,475.0,474.0,477.0,471.0,475.0,474.0,474.0,477.0,472.0,478.0,476.0,473.0,477.0,475.0
76,474.0,475.0,472.0,478.0,475.0,475.0,474.0,477.0,477.0,478.0,476.0,478.0,472.0,477.0,473.0,473.0,478.0,474.0,474.0,476.0,479.0,477.0,476.0,475.0,476.0,473.0,471.0,475.0,477.0,474.0,476.0,476.0,475.0,477.0,474.0,478.0,475.0,474.0,477.0,471.0,475.0,474.0,474.0,477.0,472.0,478.0,477.0,474.0,477.0,475.0
77,475.0,475.0,472.0,478.0,475.0,476.0,475.0,477.0,477.0,478.0,476.0,478.0,472.0,477.0,473.0,474.0,478.0,474.0,474.0,476.0,479.0,477.0,476.0,475.0,476.0,473.0,471.0,475.0,477.0,474.0,476.0,476.0,475.0,477.0,474.0,479.0,475.0,474.0,477.0,471.0,475.0,474.0,475.0,478.0,472.0,478.0,477.0,474.0,477.0,475.0
78,475.0,475.0,472.0,478.0,475.0,476.0,475.0,478.0,477.0,478.0,476.0,478.0,472.0,477.0,474.0,474.0,479.0,474.0,476.0,476.0,479.0,478.0,476.0,475.0,476.0,473.0,471.0,475.0,477.0,475.0,476.0,476.0,475.0,477.0,474.0,479.0,476.0,474.0,477.0,471.0,475.0,474.0,475.0,478.0,472.0,478.0,477.0,474.0,477.0,476.0
79,475.0,475.0,472.0,478.0,475.0,477.0,475.0,478.0,477.0,478.0,476.0,478.0,472.0,477.0,474.0,474.0,479.0,474.0,476.0,476.0,479.0,478.0,476.0,475.0,477.0,473.0,472.0,476.0,477.0,475.0,476.0,476.0,476.0,477.0,474.0,479.0,476.0,474.0,477.0,471.0,475.0,474.0,475.0,478.0,472.0,478.0,477.0,474.0,478.0,476.0
80,475.0,475.0,472.0,478.0,476.0,478.0,475.0,478.0,478.0,478.0,476.0,479.0,472.0,478.0,474.0,474.0,479.0,474.0,476.0,476.0,479.0,478.0,476.0,475.0,477.0,473.0,472.0,476.0,477.0,475.0,476.0,476.0,476.0,477.0,474.0,479.0,476.0,475.0,477.0,471.0,475.0,474.0,475.0,478.0,472.0,479.0,477.0,475.0,479.0,476.0
81,475.0,475.0,472.0,479.0,476.0,478.0,475.0,478.0,478.0,478.0,476.0,479.0,472.0,478.0,474.0,474.0,480.0,474.0,476.0,476.0,479.0,478.0,477.0,476.0,477.0,474.0,472.0,476.0,478.0,475.0,476.0,477.0,476.0,477.0,474.0,479.0,476.0,475.0,477.0,472.0,475.0,475.0,476.0,478.0,472.0,479.0,477.0,475.0,479.0,476.0
82,476.0,475.0,472.0,479.0,476.0,478.0,475.0,478.0,478.0,480.0,477.0,479.0,472.0,478.0,474.0,474.0,480.0,475.0,477.0,476.0,479.0,478.0,477.0,476.0,477.0,474.0,473.0,477.0,478.0,475.0,476.0,477.0,476.0,478.0,474.0,480.0,477.0,475.0,478.0,472.0,476.0,475.0,476.0,478.0,473.0,479.0,478.0,475.0,479.0,477.0
83,476.0,476.0,472.0,479.0,476.0,478.0,475.0,478.0,478.0,480.0,477.0,479.0,472.0,478.0,474.0,475.0,480.0,475.0,477.0,476.0,479.0,478.0,477.0,476.0,477.0,474.0,473.0,477.0,478.0,475.0,476.0,477.0,476.0,478.0,474.0,480.0,477.0,476.0,478.0,472.0,476.0,475.0,476.0,478.0,473.0,479.0,478.0,475.0,479.0,478.0
84,476.0,476.0,473.0,479.0,476.0,479.0,475.0,478.0,478.0,480.0,477.0,479.0,472.0,478.0,474.0,475.0,480.0,475.0,477.0,477.0,480.0,478.0,477.0,476.0,478.0,474.0,473.0,477.0,478.0,475.0,476.0,477.0,477.0,478.0,474.0,480.0,478.0,476.0,478.0,472.0,476.0,475.0,476.0,478.0,473.0,479.0,478.0,475.0,479.0,478.0
85,476.0,476.0,473.0,479.0,476.0,479.0,475.0,479.0,479.0,480.0,477.0,480.0,472.0,478.0,475.0,475.0,480.0,475.0,477.0,477.0,480.0,479.0,478.0,476.0,478.0,474.0,473.0,477.0,478.0,476.0,476.0,477.0,477.0,478.0,474.0,480.0,478.0,476.0,478.0,472.0,476.0,476.0,476.0,478.0,474.0,479.0,478.0,475.0,479.0,478.0
86,476.0,476.0,473.0,480.0,476.0,479.0,475.0,479.0,479.0,480.0,478.0,480.0,473.0,479.0,475.0,475.0,480.0,476.0,477.0,477.0,480.0,479.0,478.0,477.0,478.0,475.0,474.0,477.0,478.0,476.0,476.0,478.0,477.0,478.0,474.0,480.0,478.0,476.0,478.0,473.0,476.0,476.0,477.0,478.0,474.0,480.0,478.0,475.0,479.0,478.0
87,476.0,477.0,473.0,480.0,476.0,479.0,476.0,479.0,479.0,480.0,478.0,480.0,473.0,479.0,475.0,475.0,480.0,476.0,477.0,477.0,480.0,479.0,478.0,477.0,478.0,475.0,474.0,477.0,478.0,477.0,477.0,478.0,477.0,478.0,475.0,480.0,478.0,476.0,478.0,473.0,476.0,476.0,477.0,478.0,474.0,480.0,479.0,475.0,480.0,478.0
88,477.0,477.0,473.0,480.0,476.0,479.0,476.0,479.0,479.0,480.0,478.0,480.0,473.0,479.0,475.0,476.0,481.0,476.0,477.0,477.0,480.0,479.0,479.0,477.0,478.0,475.0,474.0,477.0,478.0,477.0,477.0,479.0,478.0,478.0,475.0,480.0,478.0,477.0,479.0,473.0,477.0,476.0,477.0,479.0,474.0,480.0,479.0,475.0,480.0,478.0
89,477.0,477.0,474.0,481.0,477.0,479.0,476.0,479.0,479.0,480.0,478.0,480.0,473.0,479.0,476.0,476.0,481.0,476.0,478.0,477.0,480.0,479.0,479.0,477.0,478.0,475.0,474.0,477.0,478.0,477.0,477.0,479.0,478.0,479.0,475.0,480.0,478.0,477.0,479.0,473.0,477.0,476.0,477.0,479.0,474.0,480.0,479.0,475.0,481.0,478.0
90,477.0,477.0,474.0,481.0,477.0,479.0,476.0,479.0,479.0,480.0,479.0,481.0,473.0,479.0,476.0,476.0,481.0,476.0,478.0,478.0,480.0,479.0,479.0,477.0,478.0,476.0,474.0,478.0,478.0,477.0,477.0,479.0,478.0,479.0,475.0,481.0,478.0,478.0,479.0,473.0,477.0,476.0,477.0,479.0,474.0,480.0,479.0,476.0,481.0,478.0
91,477.0,477.0,474.0,481.0,477.0,480.0,476.0,480.0,479.0,481.0,479.0,481.0,473.0,479.0,476.0,476.0,481.0,477.0,478.0,478.0,481.0,479.0,479.0,477.0,479.0,476.0,474.0,478.0,478.0,477.0,478.0,479.0,478.0,479.0,475.0,481.0,478.0,478.0,479.0,473.0,477.0,476.0,478.0,479.0,474.0,480.0,479.0,476.0,481.0,478.0
92,477.0,478.0,475.0,482.0,477.0,480.0,476.0,480.0,480.0,481.0,479.0,481.0,474.0,479.0,476.0,476.0,481.0,477.0,478.0,478.0,481.0,479.0,479.0,477.0,479.0,476.0,475.0,478.0,479.0,478.0,478.0,480.0,478.0,479.0,476.0,481.0,478.0,478.0,479.0,474.0,477.0,476.0,478.0,479.0,474.0,480.0,479.0,476.0,481.0,479.0
93,477.0,478.0,475.0,482.0,477.0,480.0,476.0,480.0,480.0,481.0,479.0,481.0,474.0,479.0,476.0,476.0,482.0,477.0,478.0,478.0,481.0,479.0,479.0,477.0,479.0,476.0,475.0,478.0,479.0,478.0,479.0,480.0,478.0,479.0,476.0,481.0,479.0,478.0,479.0,474.0,478.0,477.0,478.0,479.0,474.0,481.0,479.0,476.0,481.0,479.0
94,477.0,479.0,475.0,482.0,477.0,481.0,476.0,480.0,480.0,481.0,479.0,481.0,474.0,481.0,477.0,476.0,482.0,477.0,479.0,478.0,481.0,480.0,480.0,477.0,479.0,476.0,475.0,478.0,479.0,478.0,479.0,480.0,479.0,479.0,476.0,481.0,479.0,478.0,479.0,474.0,478.0,478.0,478.0,479.0,474.0,481.0,479.0,476.0,482.0,479.0
95,478.0,479.0,476.0,482.0,478.0,481.0,477.0,480.0,480.0,482.0,479.0,481.0,474.0,481.0,477.0,477.0,482.0,477.0,479.0,478.0,481.0,480.0,480.0,478.0,479.0,476.0,475.0,478.0,480.0,478.0,479.0,480.0,479.0,479.0,476.0,481.0,479.0,479.0,480.0,474.0,478.0,478.0,478.0,479.0,475.0,481.0,479.0,476.0,482.0,479.0
96,478.0,479.0,476.0,482.0,478.0,481.0,477.0,480.0,480.0,482.0,479.0,481.0,474.0,481.0,478.0,477.0,482.0,477.0,479.0,478.0,481.0,480.0,481.0,478.0,480.0,477.0,476.0,479.0,480.0,479.0,479.0,480.0,479.0,480.0,476.0,481.0,479.0,479.0,480.0,474.0,478.0,478.0,478.0,480.0,475.0,481.0,479.0,476.0,482.0,479.0
97,478.0,479.0,476.0,482.0,478.0,481.0,477.0,481.0,481.0,482.0,479.0,482.0,475.0,481.0,478.0,477.0,482.0,478.0,479.0,479.0,481.0,480.0,481.0,478.0,480.0,477.0,476.0,479.0,480.0,479.0,479.0,480.0,480.0,480.0,476.0,481.0,479.0,479.0,480.0,474.0,478.0,478.0,478.0,480.0,475.0,481.0,479.0,477.0,483.0,480.0
98,478.0,479.0,476.0,482.0,478.0,481.0,477.0,481.0,481.0,482.0,480.0,482.0,475.0,481.0,478.0,478.0,483.0,478.0,479.0,479.0,482.0,480.0,482.0,478.0,480.0,477.0,476.0,479.0,480.0,479.0,479.0,480.0,480.0,480.0,476.0,481.0,479.0,480.0,480.0,474.0,478.0,478.0,478.0,480.0,475.0,482.0,480.0,477.0,483.0,480.0
99,478.0,480.0,476.0,482.0,478.0,482.0,477.0,481.0,481.0,482.0,480.0,482.0,476.0,481.0,478.0,478.0,483.0,479.0,479.0,479.0,482.0,481.0,482.0,478.0,480.0,477.0,477.0,479.0,480.0,479.0,480.0,481.0,480.0,480.0,477.0,481.0,480.0,480.0,480.0,474.0,478.0,479.0,478.0,480.0,476.0,482.0,480.0,477.0,483.0,480.0
100,479.0,481.0,476.0,482.0,479.0,482.0,478.0,481.0,481.0,483.0,480.0,482.0,476.0,482.0,478.0,478.0,483.0,480.0,479.0,480.0,482.0,481.0,482.0,478.0,480.0,477.0,477.0,479.0,480.0,479.0,480.0,481.0,481.0,480.0,477.0,481.0,480.0,480.0,480.0,475.0,479.0,479.0,479.0,480.0,476.0,482.0,480.0,478.0,483.0,480.0
101,479.0,481.0,477.0,482.0,479.0,482.0,478.0,481.0,481.0,483.0,480.0,482.0,476.0,483.0,479.0,478.0,483.0,480.0,479.0,480.0,482.0,481.0,482.0,479.0,480.0,477.0,477.0,479.0,481.0,479.0,480.0,481.0,481.0,480.0,477.0,482.0,480.0,480.0,480.0,475.0,479.0,479.0,479.0,481.0,476.0,482.0,480.0,478.0,483.0,480.0
102,479.0,481.0,477.0,483.0,479.0,482.0,478.0,481.0,481.0,483.0,480.0,482.0,476.0,483.0,480.0,479.0,483.0,480.0,479.0,480.0,482.0,481.0,482.0,479.0,481.0,477.0,477.0,479.0,481.0,480.0,480.0,481.0,481.0,480.0,477.0,482.0,480.0,481.0,480.0,475.0,479.0,479.0,479.0,481.0,476.0,483.0,480.0,478.0,483.0,481.0
103,479.0,481.0,477.0,483.0,479.0,482.0,478.0,482.0,481.0,483.0,480.0,482.0,476.0,483.0,480.0,479.0,484.0,481.0,479.0,480.0,482.0,481.0,482.0,479.0,481.0,478.0,477.0,479.0,482.0,480.0,480.0,481.0,482.0,480.0,477.0,483.0,480.0,481.0,481.0,475.0,480.0,480.0,479.0,481.0,477.0,483.0,481.0,479.0,483.0,481.0
104,480.0,481.0,478.0,483.0,479.0,482.0,478.0,482.0,481.0,483.0,481.0,482.0,476.0,483.0,480.0,479.0,484.0,481.0,479.0,480.0,483.0,481.0,482.0,479.0,481.0,478.0,478.0,480.0,482.0,480.0,480.0,482.0,482.0,480.0,478.0,483.0,480.0,481.0,481.0,475.0,480.0,480.0,479.0,481.0,477.0,483.0,481.0,479.0,483.0,481.0
105,480.0,481.0,478.0,483.0,479.0,482.0,478.0,482.0,481.0,483.0,481.0,482.0,476.0,483.0,480.0,479.0,484.0,481.0,480.0,480.0,483.0,482.0,483.0,479.0,482.0,478.0,478.0,480.0,482.0,481.0,480.0,482.0,482.0,480.0,478.0,483.0,480.0,481.0,481.0,475.0,480.0,480.0,479.0,481.0,477.0,483.0,481.0,479.0,484.0,481.0
106,481.0,481.0,478.0,483.0,480.0,482.0,478.0,482.0,482.0,483.0,481.0,482.0,477.0,483.0,480.0,479.0,484.0,481.0,480.0,480.0,483.0,482.0,483.0,479.0,482.0,478.0,478.0,480.0,482.0,481.0,481.0,482.0,482.0,481.0,478.0,484.0,480.0,481.0,481.0,475.0,481.0,480.0,480.0,481.0,477.0,483.0,481.0,479.0,484.0,481.0
107,481.0,481.0,478.0,483.0,481.0,483.0,478.0,482.0,482.0,483.0,481.0,482.0,477.0,483.0,480.0,479.0,484.0,481.0,480.0,480.0,483.0,482.0,483.0,479.0,482.0,478.0,478.0,480.0,482.0,481.0,481.0,482.0,483.0,481.0,479.0,484.0,481.0,481.0,482.0,476.0,481.0,481.0,480.0,482.0,477.0,484.0,481.0,479.0,484.0,482.0
108,481.0,481.0,478.0,484.0,481.0,483.0,478.0,482.0,482.0,484.0,481.0,483.0,477.0,483.0,480.0,479.0,484.0,481.0,480.0,480.0,483.0,482.0,483.0,479.0,482.0,479.0,479.0,480.0,482.0,481.0,481.0,483.0,483.0,481.0,479.0,484.0,481.0,482.0,482.0,476.0,481.0,481.0,480.0,482.0,478.0,484.0,482.0,480.0,484.0,482.0
109,481.0,482.0,479.0,484.0,481.0,483.0,478.0,483.0,482.0,484.0,481.0,483.0,477.0,483.0,480.0,480.0,484.0,481.0,480.0,481.0,483.0,482.0,483.0,479.0,482.0,479.0,479.0,480.0,482.0,481.0,481.0,483.0,483.0,481.0,479.0,484.0,481.0,482.0,482.0,476.0,481.0,481.0,480.0,482.0,478.0,484.0,482.0,480.0,484.0,482.0
110,481.0,482.0,479.0,485.0,481.0,483.0,479.0,483.0,483.0,485.0,481.0,483.0,477.0,483.0,480.0,480.0,484.0,482.0,481.0,481.0,483.0,482.0,484.0,480.0,482.0,479.0,479.0,480.0,482.0,482.0,481.0,483.0,484.0,482.0,479.0,485.0,481.0,482.0,482.0,476.0,481.0,481.0,480.0,482.0,478.0,484.0,482.0,480.0,484.0,482.0
111,481.0,482.0,479.0,485.0,481.0,484.0,479.0,483.0,483.0,485.0,481.0,483.0,477.0,484.0,480.0,480.0,485.0,482.0,481.0,481.0,484.0,482.0,484.0,480.0,483.0,479.0,480.0,481.0,482.0,482.0,481.0,483.0,484.0,482.0,480.0,485.0,481.0,482.0,482.0,477.0,481.0,481.0,481.0,482.0,479.0,484.0,482.0,480.0,485.0,483.0
112,481.0,482.0,479.0,485.0,481.0,484.0,479.0,483.0,484.0,485.0,481.0,483.0,477.0,484.0,481.0,480.0,485.0,482.0,481.0,481.0,484.0,483.0,484.0,480.0,483.0,480.0,480.0,481.0,482.0,482.0,481.0,483.0,484.0,482.0,480.0,485.0,482.0,482.0,482.0,477.0,482.0,481.0,481.0,482.0,479.0,484.0,482.0,480.0,485.0,483.0
113,482.0,482.0,479.0,485.0,481.0,484.0,479.0,483.0,484.0,485.0,482.0,483.0,477.0,484.0,481.0,480.0,485.0,482.0,481.0,481.0,484.0,483.0,484.0,480.0,483.0,480.0,480.0,481.0,483.0,482.0,481.0,483.0,484.0,482.0,481.0,485.0,482.0,482.0,483.0,477.0,482.0,481.0,481.0,483.0,479.0,484.0,482.0,480.0,485.0,483.0
114,482.0,482.0,479.0,485.0,482.0,484.0,479.0,483.0,484.0,485.0,482.0,483.0,478.0,485.0,481.0,480.0,485.0,482.0,481.0,482.0,484.0,483.0,484.0,480.0,484.0,480.0,480.0,481.0,483.0,483.0,482.0,483.0,484.0,483.0,481.0,485.0,482.0,482.0,483.0,477.0,482.0,481.0,481.0,483.0,480.0,484.0,482.0,481.0,485.0,483.0
115,483.0,482.0,479.0,485.0,482.0,484.0,479.0,483.0,484.0,485.0,482.0,483.0,478.0,485.0,481.0,481.0,485.0,482.0,481.0,482.0,485.0,483.0,484.0,480.0,484.0,481.0,480.0,481.0,483.0,483.0,482.0,483.0,484.0,483.0,481.0,485.0,482.0,482.0,483.0,477.0,482.0,482.0,481.0,483.0,480.0,484.0,482.0,481.0,485.0,483.0
116,483.0,482.0,479.0,485.0,482.0,485.0,479.0,483.0,484.0,485.0,482.0,483.0,478.0,485.0,481.0,481.0,485.0,482.0,482.0,482.0,485.0,483.0,484.0,481.0,484.0,481.0,480.0,481.0,483.0,483.0,482.0,484.0,484.0,483.0,481.0,485.0,483.0,482.0,483.0,477.0,482.0,482.0,481.0,483.0,480.0,484.0,482.0,481.0,485.0,483.0
117,483.0,483.0,479.0,485.0,482.0,485.0,479.0,483.0,484.0,485.0,482.0,483.0,478.0,485.0,481.0,481.0,485.0,483.0,482.0,482.0,485.0,484.0,484.0,481.0,484.0,481.0,480.0,481.0,483.0,483.0,482.0,484.0,484.0,483.0,481.0,486.0,483.0,482.0,483.0,478.0,482.0,482.0,481.0,484.0,480.0,485.0,483.0,481.0,485.0,483.0
118,483.0,483.0,480.0,486.0,482.0,485.0,480.0,484.0,484.0,485.0,482.0,484.0,478.0,485.0,481.0,481.0,486.0,483.0,482.0,482.0,485.0,484.0,484.0,481.0,484.0,481.0,481.0,481.0,484.0,483.0,482.0,484.0,484.0,483.0,481.0,486.0,483.0,482.0,483.0,478.0,482.0,483.0,481.0,484.0,480.0,485.0,483.0,481.0,485.0,483.0
119,483.0,483.0,480.0,486.0,482.0,485.0,480.0,484.0,484.0,486.0,482.0,484.0,478.0,485.0,481.0,481.0,486.0,483.0,482.0,482.0,485.0,484.0,485.0,481.0,485.0,482.0,481.0,481.0,484.0,483.0,482.0,484.0,485.0,483.0,481.0,486.0,483.0,482.0,483.0,478.0,483.0,483.0,482.0,484.0,480.0,485.0,483.0,481.0,485.0,483.0
120,483.0,483.0,480.0,486.0,482.0,485.0,480.0,484.0,484.0,486.0,483.0,484.0,478.0,485.0,482.0,482.0,486.0,483.0,482.0,483.0,485.0,484.0,485.0,482.0,485.0,482.0,481.0,481.0,484.0,484.0,482.0,484.0,485.0,483.0,481.0,486.0,483.0,482.0,483.0,478.0,483.0,483.0,482.0,484.0,480.0,485.0,483.0,481.0,485.0,483.0
121,483.0,483.0,480.0,486.0,483.0,485.0,480.0,484.0,484.0,487.0,483.0,484.0,478.0,485.0,482.0,482.0,486.0,483.0,483.0,483.0,485.0,484.0,485.0,482.0,485.0,482.0,481.0,481.0,484.0,484.0,482.0,484.0,485.0,484.0,482.0,486.0,483.0,483.0,483.0,478.0,483.0,483.0,482.0,484.0,481.0,485.0,483.0,482.0,486.0,484.0
122,484.0,483.0,481.0,486.0,483.0,485.0,481.0,484.0,484.0,487.0,483.0,484.0,479.0,485.0,482.0,482.0,486.0,483.0,483.0,483.0,485.0,484.0,485.0,482.0,485.0,482.0,481.0,482.0,485.0,484.0,483.0,484.0,485.0,484.0,482.0,486.0,483.0,483.0,484.0,478.0,483.0,483.0,482.0,484.0,482.0,486.0,483.0,482.0,486.0,484.0
123,484.0,483.0,481.0,487.0,483.0,485.0,481.0,484.0,485.0,487.0,483.0,485.0,479.0,485.0,482.0,482.0,486.0,483.0,483.0,483.0,485.0,484.0,485.0,482.0,485.0,482.0,482.0,482.0,485.0,484.0,483.0,485.0,485.0,484.0,482.0,486.0,483.0,483.0,484.0,478.0,483.0,483.0,483.0,484.0,482.0,486.0,484.0,482.0,487.0,484.0
124,484.0,483.0,481.0,487.0,483.0,485.0,481.0,484.0,485.0,487.0,484.0,485.0,479.0,486.0,482.0,482.0,486.0,483.0,483.0,483.0,485.0,484.0,485.0,482.0,485.0,482.0,482.0,482.0,485.0,484.0,483.0,485.0,485.0,484.0,482.0,486.0,484.0,483.0,484.0,479.0,483.0,483.0,483.0,485.0,482.0,486.0,484.0,482.0,487.0,484.0
125,485.0,483.0,481.0,487.0,483.0,485.0,481.0,485.0,485.0,487.0,484.0,485.0,479.0,486.0,483.0,483.0,487.0,484.0,483.0,483.0,485.0,485.0,485.0,483.0,485.0,482.0,483.0,482.0,485.0,484.0,483.0,485.0,485.0,485.0,482.0,487.0,484.0,483.0,484.0,479.0,483.0,484.0,483.0,485.0,482.0,486.0,484.0,482.0,487.0,484.0
126,485.0,484.0,481.0,487.0,483.0,486.0,481.0,485.0,485.0,487.0,484.0,485.0,479.0,486.0,483.0,483.0,487.0,484.0,483.0,483.0,485.0,485.0,486.0,484.0,486.0,482.0,483.0,482.0,485.0,485.0,483.0,485.0,485.0,485.0,482.0,487.0,484.0,483.0,484.0,480.0,483.0,484.0,483.0,485.0,482.0,487.0,485.0,482.0,487.0,484.0
127,485.0,484.0,482.0,488.0,483.0,486.0,481.0,485.0,485.0,487.0,484.0,486.0,480.0,486.0,483.0,483.0,487.0,485.0,483.0,484.0,486.0,485.0,486.0,484.0,486.0,482.0,483.0,482.0,486.0,485.0,483.0,485.0,485.0,485.0,482.0,487.0,484.0,483.0,484.0,480.0,483.0,484.0,483.0,485.0,482.0,487.0,485.0,482.0,487.0,484.0
128,485.0,484.0,482.0,488.0,483.0,486.0,481.0,485.0,485.0,487.0,484.0,486.0,480.0,486.0,483.0,483.0,487.0,485.0,484.0,484.0,486.0,485.0,486.0,484.0,486.0,483.0,483.0,483.0,486.0,485.0,483.0,485.0,486.0,485.0,482.0,487.0,485.0,483.0,484.0,480.0,483.0,484.0,483.0,485.0,482.0,487.0,485.0,482.0,488.0,484.0
129,485.0,484.0,483.0,488.0,484.0,486.0,481.0,485.0,485.0,487.0,484.0,486.0,480.0,486.0,483.0,483.0,487.0,485.0,484.0,484.0,486.0,485.0,486.0,484.0,486.0,483.0,483.0,483.0,486.0,485.0,484.0,485.0,486.0,485.0,483.0,487.0,485.0,483.0,484.0,480.0,484.0,484.0,484.0,485.0,482.0,487.0,485.0,482.0,488.0,485.0
130,485.0,484.0,483.0,488.0,484.0,486.0,481.0,485.0,485.0,487.0,484.0,486.0,480.0,486.0,483.0,483.0,487.0,485.0,484.0,484.0,486.0,485.0,486.0,484.0,486.0,483.0,483.0,483.0,486.0,485.0,484.0,486.0,486.0,485.0,483.0,488.0,485.0,483.0,484.0,481.0,484.0,484.0,484.0,485.0,482.0,487.0,485.0,482.0,488.0,485.0
131,485.0,484.0,483.0,489.0,484.0,486.0,481.0,485.0,485.0,487.0,484.0,486.0,480.0,486.0,483.0,483.0,487.0,485.0,484.0,484.0,486.0,485.0,486.0,485.0,486.0,483.0,483.0,483.0,487.0,485.0,484.0,486.0,486.0,485.0,483.0,488.0,485.0,484.0,484.0,481.0,484.0,484.0,484.0,485.0,483.0,487.0,485.0,482.0,488.0,485.0
