,rand_2500_00,rand_2500_01,rand_2500_02,rand_2500_03,rand_2500_04,rand_2500_05,rand_2500_06,rand_2500_07,rand_2500_08,rand_2500_09,rand_2500_10,rand_2500_11,rand_2500_12,rand_2500_13,rand_2500_14,rand_2500_15,rand_2500_16,rand_2500_17,rand_2500_18,rand_2500_19,rand_2500_20,rand_2500_21,rand_2500_22,rand_2500_23,rand_2500_24,rand_2500_25,rand_2500_26,rand_2500_27,rand_2500_28,rand_2500_29,rand_2500_30,rand_2500_31,rand_2500_32,rand_2500_33,rand_2500_34,rand_2500_35,rand_2500_36,rand_2500_37,rand_2500_38,rand_2500_39,rand_2500_40,rand_2500_41,rand_2500_42,rand_2500_43,rand_2500_44,rand_2500_45,rand_2500_46,rand_2500_47,rand_2500_48,rand_2500_49
673,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
674,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
675,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
676,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
677,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
678,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
679,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
680,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
681,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
682,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,39.0,38.0,38.0,39.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
683,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,40.0,39.0,38.0,38.0,39.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0
684,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,40.0,39.0,38.0,38.0,39.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0
685,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,40.0,39.0,38.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0
686,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
687,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
688,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
689,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
690,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
691,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
692,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
693,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
694,38.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
695,39.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
696,39.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
697,39.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
698,39.0,39.0,38.0,38.0,39.0,39.0,38.0,38.0,38.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
699,39.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
700,39.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
701,39.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
702,39.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
703,39.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
704,39.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0
705,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
706,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
707,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
708,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
709,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
710,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
711,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
712,39.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
713,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
714,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
715,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
716,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
717,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
718,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
719,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
720,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
721,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
722,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
723,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
724,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
725,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
726,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
727,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
728,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0
729,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0
730,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0
731,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0
732,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0
733,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0
734,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0
735,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,40.0,40.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0
736,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,40.0,40.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0
737,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,41.0,39.0,39.0,39.0,40.0,40.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0
738,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,41.0,39.0,40.0,39.0,40.0,40.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0
739,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,41.0,39.0,40.0,39.0,40.0,40.0,40.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0
